                              Time ,Baleen whales                      ,Toothed whales                     ,Seals                              ,Birds                              ,Sharks, large                      ,Sharks, small medium               ,Rays, large                        ,Rays, small medium                 ,Pelagics, large                    ,Pelagics, medium                   ,Pelagics, small, carniv.           ,Pelagics, small, herbiv.           ,Benthopelagics, large              ,Benthopelagics, small medium       ,Demersals, large                   ,Demersals, medium                  ,Demersals, small                   ,Reeffish, large                    ,Reeffish, medium                   ,Flatfish, large                    ,Flatfish, small medium             ,Reeffish, small                    ,Bathypelagics                      ,Bathydemersals                     ,Jellyfish                          ,Cephalopods                        ,Shrimps                            ,Lobsters, crabs                    ,Macrobenthos                       ,Meiobenthos                        ,Corals                             ,Softcorals, sponges, etc           ,Krill                              ,Zooplankton, other                 ,Phytoplankton                      ,Benthic plants                     ,Detritus                           ,
                3.999998331,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.019155728,                0.080778383,                0.022042215,                0.044069745,                0.082650632,                0.355737120,                0.397552401,                0.408601671,                0.049238350,                0.075194158,                0.132653594,                0.680675924,                0.000000000,                0.026068399,                0.143835202,                0.023467582,                0.205546543,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.270163149,                0.594045639,                0.197983444,                0.129898861,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,
                4.083331585,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.019004455,                0.080484822,                0.021769539,                0.043355044,                0.081622958,                0.346170783,                0.401941031,                0.414823651,                0.047676396,                0.070886195,                0.129033476,                0.665009558,                0.000000000,                0.025537487,                0.138912305,                0.022703741,                0.193322971,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.271696448,                0.592555046,                0.189106852,                0.129472330,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,
                4.166665077,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.019088177,                0.081195474,                0.021762729,                0.043167226,                0.081601992,                0.340926439,                0.411325336,                0.426326603,                0.046709485,                0.067581490,                0.127011970,                0.657523096,                0.000000000,                0.025318878,                0.135725230,                0.022224050,                0.183835804,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.276539713,                0.598492682,                0.182524264,                0.130721673,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,
                4.249998569,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.018944578,                0.080958128,                0.021495143,                0.042456180,                0.080613174,                0.331904441,                0.415732414,                0.432823032,                0.045213930,                0.063676976,                0.123544864,                0.642773032,                0.000000000,                0.024802972,                0.131062150,                0.021493638,                0.172722846,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.278124809,                0.597370803,                0.174125865,                0.130437076,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,
                4.333332062,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.018808298,                0.080767773,                0.021235801,                0.041760929,                0.079664141,                0.323356122,                0.420123339,                0.439432412,                0.043776508,                0.060029246,                0.120220937,                0.628934562,                0.000000000,                0.024304425,                0.126623139,                0.020791905,                0.162321955,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.279804736,                0.596467555,                0.166207805,                0.130204841,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,
                4.416665554,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.018895287,                0.081549644,                0.021226257,                0.041563619,                0.079659313,                0.318682492,                0.429510087,                0.451395363,                0.042866271,                0.057206865,                0.118332326,                0.622537494,                0.000000000,                0.024090812,                0.123698056,                0.020341385,                0.154166520,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.284753382,                0.602653623,                0.160238385,                0.131556273,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,
                4.499999046,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.018764315,                0.081419371,                0.020972652,                0.040890459,                0.078746222,                0.310612082,                0.433877617,                0.458237588,                0.041491888,                0.053905364,                0.115153231,                0.609540820,                0.000000000,                0.023599846,                0.119432367,                0.019671429,                0.144737229,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.286471248,                0.602006972,                0.152752414,                0.131392598,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,
                4.583332539,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.018745657,                0.081797212,                0.020845054,                0.040470880,                0.078312553,                0.304588974,                0.440770447,                0.467874348,                0.040391769,                0.051081255,                0.112720311,                0.600524068,                0.000000000,                0.023250595,                0.115947850,                0.019132413,                0.136612937,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.289885223,                0.605011821,                0.146370649,                0.132022381,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,
                4.666666031,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.018622663,                0.081743829,                0.020602347,                0.039833426,                0.077452794,                0.297150493,                0.445074588,                0.474903435,                0.039100584,                0.048148055,                0.109740756,                0.588743687,                0.000000000,                0.022776594,                0.111941114,                0.018503789,                0.128222391,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.291704178,                0.604655206,                0.139505431,                0.131898254,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,
                4.749999523,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.018505478,                0.081736647,                0.020367453,                0.039218251,                0.076627985,                0.290098339,                0.449329138,                0.482004672,                0.037859615,                0.045407362,                0.106884979,                0.577741265,                0.000000000,                0.022316391,                0.108107977,                0.017899919,                0.120374814,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.293603897,                0.604432285,                0.133023039,                0.131786093,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,
                4.833333015,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.018394040,                0.081775099,                0.020140154,                0.038625095,                0.075836919,                0.283412218,                0.453525901,                0.489167511,                0.036666673,                0.042845421,                0.104147628,                0.567482352,                0.000000000,                0.021869743,                0.104441360,                0.017319724,                0.113032699,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.295578718,                0.604309440,                0.126896307,                0.131681591,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,
                4.916666508,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.018288258,                0.081858635,                0.019920239,                0.038053438,                0.075078443,                0.277073234,                0.457656592,                0.496381134,                0.035519656,                0.040449504,                0.101523563,                0.557934940,                0.000000000,                0.021436308,                0.100933671,                0.016762177,                0.106161378,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.297623366,                0.604258239,                0.121100627,                0.131581366,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,
                5.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.018188033,                0.081986748,                0.019707488,                0.037502568,                0.074351422,                0.271063596,                0.461713016,                0.503634512,                0.034416568,                0.038207844,                0.099007875,                0.549069166,                0.000000000,                0.021015698,                0.097577311,                0.016226290,                0.099728711,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.299732953,                0.604255140,                0.115613654,                0.131482840,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,
                5.083333492,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.018093260,                0.082158938,                0.019501684,                0.036971651,                0.073654786,                0.265366733,                0.465687037,                0.510916293,                0.033355482,                0.036109556,                0.096595883,                0.540857375,                0.000000000,                0.020607511,                0.094364874,                0.015711127,                0.093704924,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.301902890,                0.604280949,                0.110414952,                0.131384134,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,
                5.166666985,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.018003827,                0.082374737,                0.019302620,                0.036459763,                0.072987482,                0.259966940,                0.469570756,                0.518214941,                0.032334585,                0.034144562,                0.094283096,                0.533273816,                0.000000000,                0.020211345,                0.091289297,                0.015215790,                0.088062435,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.304128826,                0.604320288,                0.105485782,                0.131283909,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,
                5.250000477,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.017919622,                0.082633726,                0.019110084,                0.035965960,                0.072348505,                0.254849464,                0.473356396,                0.525518537,                0.031352118,                0.032303542,                0.092065230,                0.526294529,                0.000000000,                0.019826803,                0.088343829,                0.014739423,                0.082775638,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.306406677,                0.604361057,                0.100808941,                0.131181300,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,
                5.333333969,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.017840536,                0.082935505,                0.018923873,                0.035489272,                0.071736895,                0.250000387,                0.477036595,                0.532814920,                0.030406421,                0.030577857,                0.089938201,                0.519897461,                0.000000000,                0.019453498,                0.085522063,                0.014281210,                0.077820785,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.308732569,                0.604393899,                0.096368589,                0.131075799,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,
                5.416667461,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.017766455,                0.083279707,                0.018743794,                0.035028752,                0.071151704,                0.245406553,                0.480604261,                0.540091634,                0.029495897,                0.028959516,                0.087898105,                0.514062047,                0.000000000,                0.019091051,                0.082817927,                0.013840371,                0.073175848,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.311102718,                0.604411721,                0.092150114,                0.130967230,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,
                5.500000954,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.017697275,                0.083666019,                0.018569656,                0.034583479,                0.070592016,                0.241055489,                0.484052718,                0.547335863,                0.028619027,                0.027441114,                0.085941203,                0.508769512,                0.000000000,                0.018739097,                0.080225691,                0.013416164,                0.068820335,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.313513577,                0.604409337,                0.088140026,                0.130855605,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,
                5.583334446,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.017632885,                0.084094152,                0.018401271,                0.034152571,                0.070056953,                0.236935392,                0.487375706,                0.554534674,                0.027774353,                0.026015788,                0.084063932,                0.504002452,                0.000000000,                0.018397281,                0.077739887,                0.013007875,                0.064735226,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.315961659,                0.604383171,                0.084325857,                0.130741149,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,
                5.666667938,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.017573180,                0.084563836,                0.018238461,                0.033735197,                0.069545656,                0.233035043,                0.490567565,                0.561674654,                0.026960490,                0.024677178,                0.082262889,                0.499744952,                0.000000000,                0.018065255,                0.075355366,                0.012614829,                0.060902849,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.318443626,                0.604330957,                0.080696039,                0.130624175,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,
                5.750001431,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.017518055,                0.085074849,                0.018081050,                0.033330582,                0.069057293,                0.229343787,                0.493623108,                0.568742394,                0.026176106,                0.023419386,                0.080534808,                0.495982409,                0.000000000,                0.017742688,                0.073067233,                0.012236377,                0.057306733,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.320956349,                0.604251385,                0.077239871,                0.130505055,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,
                5.833334923,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.017467406,                0.085626990,                0.017928874,                0.032937989,                0.068591043,                0.225851461,                0.496537894,                0.575724125,                0.025419937,                0.022236943,                0.078876592,                0.492701530,                0.000000000,                0.017429255,                0.070870876,                0.011871902,                0.053931579,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.323496759,                0.604143858,                0.073947392,                0.130384251,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,
                5.916668415,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.017420670,                0.086215191,                0.017781271,                0.032556750,                0.068144433,                0.222523302,                0.499308318,                0.582629502,                0.024690283,                0.021124052,                0.077284686,                0.489890248,                0.000000000,                0.017124474,                0.068761885,                0.011520815,                0.050763141,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.326056808,                0.604008615,                0.070809379,                0.130262226,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,
                6.000001907,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.017377092,                0.086831972,                0.017637394,                0.032186244,                0.067714371,                0.219317496,                0.501930594,                0.589487731,                0.023985399,                0.020075180,                0.075755477,                0.487537533,                0.000000000,                0.016827824,                0.066736139,                0.011182552,                0.047788147,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.328624994,                0.603846133,                0.067817204,                0.130139455,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,
                6.083335400,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.017336780,                0.087478630,                0.017497333,                0.031825893,                0.067300960,                0.216240779,                0.504400074,                0.596290708,                0.023304533,                0.019086551,                0.074286588,                0.485633194,                0.000000000,                0.016539115,                0.064789690,                0.010856576,                0.044994224,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.331198186,                0.603657126,                0.064962834,                0.130016446,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,
                6.166668892,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.017299749,                0.088155709,                0.017361073,                0.031475168,                0.066903926,                0.213292271,                0.506714582,                0.603033066,                0.022646813,                0.018154416,                0.072875597,                0.484168231,                0.000000000,                0.016258117,                0.062918805,                0.010542374,                0.042369831,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.333773822,                0.603442907,                0.062238779,                0.129893675,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,
                6.250002384,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.017265942,                0.088863209,                0.017228551,                0.031133581,                0.066522628,                0.210466653,                0.508877099,                0.609710693,                0.022011288,                0.017275147,                0.071520098,                0.483134806,                0.000000000,                0.015984584,                0.061119955,                0.010239454,                0.039904211,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.336349368,                0.603204906,                0.059638079,                0.129771635,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,
                6.333335876,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.017234810,                0.089595638,                0.017099679,                0.030800691,                0.066151343,                0.207717240,                0.511021495,                0.616320729,                0.021395737,                0.016444167,                0.070217207,                0.482526004,                0.000000000,                0.015718099,                0.059389807,                0.009947346,                0.037587348,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.338918447,                0.602944553,                0.057154268,                0.129650921,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,
                6.416669369,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.017206434,                0.090354107,                0.016974356,                0.030476088,                0.065791301,                0.205054849,                0.513144493,                0.622856736,                0.020799924,                0.015658926,                0.068964913,                0.482335627,                0.000000000,                0.015458494,                0.057725210,                0.009665603,                0.035409898,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.341479808,                0.602662981,                0.054781321,                0.129532114,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,
                6.500002861,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.017180827,                0.091139175,                0.016852479,                0.030159395,                0.065442935,                0.202482417,                0.515243948,                0.629314780,                0.020223334,                0.014916784,                0.067761213,                0.482558489,                0.000000000,                0.015205570,                0.056123152,                0.009393795,                0.033363089,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.344031900,                0.602360666,                0.052513495,                0.129415572,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,
                6.583336353,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.017157961,                0.091951102,                0.016733946,                0.029850263,                0.065106295,                0.199999303,                0.517318547,                0.635692239,                0.019665347,                0.014215162,                0.066604123,                0.483190268,                0.000000000,                0.014959120,                0.054580782,                0.009131514,                0.031438731,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.346572995,                0.602038085,                0.050345395,                0.129301548,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,
                6.666669846,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.017137799,                0.092789985,                0.016618652,                0.029548371,                0.064781249,                0.197603375,                0.519366920,                0.641987443,                0.019125309,                0.013551608,                0.065491743,                0.484227538,                0.000000000,                0.014718940,                0.053095382,                0.008878361,                0.029629176,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.349101335,                0.601695895,                0.048271947,                0.129190162,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,
                6.750003338,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.017120292,                0.093655840,                0.016506497,                0.029253421,                0.064467564,                0.195291862,                0.521388113,                0.648199022,                0.018602569,                0.012923812,                0.064422227,                0.485667497,                0.000000000,                0.014484826,                0.051664375,                0.008633967,                0.027927287,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.351615220,                0.601334989,                0.046288397,                0.129081443,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,
                6.833336830,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.017105391,                0.094548635,                0.016397385,                0.028965142,                0.064164959,                0.193061799,                0.523381293,                0.654325843,                0.018096488,                0.012329610,                0.063393816,                0.487508118,                0.000000000,                0.014256580,                0.050285310,                0.008397968,                0.026326386,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.354113072,                0.600956440,                0.044390295,                0.128975376,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,
                6.916670322,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.016801307,                0.093852773,                0.016014615,                0.028189486,                0.062790088,                0.187849671,                0.516190827,                0.648916245,                0.017317655,                0.011587009,                0.061383907,                0.482038021,                0.000000000,                0.013800684,                0.048185263,                0.008036014,                0.024440594,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.350656629,                0.590294540,                0.041978355,                0.126617804,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,
                7.000003815,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.016799185,                0.094839416,                0.015921660,                0.027926879,                0.062548809,                0.186087698,                0.518130898,                0.654871583,                0.016869867,                0.011087189,                0.060518987,                0.485502690,                0.000000000,                0.013599426,                0.047007766,                0.007828228,                0.023097005,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.353370100,                0.590108871,                0.040406965,                0.126520202,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,
                7.083337307,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.016799461,                0.095852986,                0.015831320,                0.027669936,                0.062317286,                0.184392497,                0.520036817,                0.660734236,                0.016435729,                0.010612671,                0.059687596,                0.489367545,                0.000000000,                0.013403011,                0.045870516,                0.007627279,                0.021829793,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.356053382,                0.589878023,                0.038896251,                0.126424178,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,
                7.166670799,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.016802080,                0.096893363,                0.015743503,                0.027418453,                0.062095243,                0.182761446,                0.521908402,                0.666503727,                0.016014738,                0.010161973,                0.058888361,                0.493634462,                0.000000000,                0.013211282,                0.044771764,                0.007432886,                0.020634416,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.358706206,                0.589604676,                0.037443645,                0.126329690,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,
                7.250004292,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.016806994,                0.097960383,                0.015658129,                0.027172239,                0.061882395,                0.181192070,                0.523745239,                0.672179580,                0.015606414,                0.009733713,                0.058119945,                0.498305619,                0.000000000,                0.013024084,                0.043709844,                0.007244790,                0.019506622,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.361328036,                0.589292228,                0.036046665,                0.126236752,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,
                7.333337784,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.016814150,                0.099053875,                0.015575111,                0.026931101,                0.061678473,                0.179682091,                0.525547028,                0.677761376,                0.015210297,                0.009326600,                0.057381079,                0.503383696,                0.000000000,                0.012841271,                0.042683162,                0.007062737,                0.018442418,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.363918066,                0.588944316,                0.034702934,                0.126145363,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,
                7.416671276,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.016823500,                0.100173667,                0.015494371,                0.026694866,                0.061483208,                0.178229272,                0.527313530,                0.683248818,                0.014825948,                0.008939425,                0.056670528,                0.508871615,                0.000000000,                0.012662699,                0.041690204,                0.006886485,                0.017438062,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.366475374,                0.588564575,                0.033410188,                0.126055598,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,
                7.500004768,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.016834997,                0.101319522,                0.015415831,                0.026463358,                0.061296344,                0.176831573,                0.529044449,                0.688641489,                0.014452944,                0.008571052,                0.055987105,                0.514772713,                0.000000000,                0.012488227,                0.040729530,                0.006715806,                0.016490042,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.368999004,                0.588156521,                0.032166269,                0.125967517,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,
                7.583338261,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.016848590,                0.102491222,                0.015339414,                0.026236417,                0.061117616,                0.175486937,                0.530739665,                0.693939209,                0.014090880,                0.008220421,                0.055329673,                0.521090508,                0.000000000,                0.012317722,                0.039799757,                0.006550477,                0.015595069,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.371487945,                0.587723374,                0.030969134,                0.125881210,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,
                7.666671753,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.016864233,                0.103688493,                0.015265047,                0.026013890,                0.060946777,                0.174193472,                0.532398999,                0.699141681,                0.013739369,                0.007886535,                0.054697119,                0.527828872,                0.000000000,                0.012151052,                0.038899578,                0.006390288,                0.014750047,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.373941213,                0.587267995,                0.029816827,                0.125796735,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,
                7.750005245,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.016881879,                0.104911059,                0.015192656,                0.025795637,                0.060783580,                0.172949284,                0.534022212,                0.704248846,                0.013398036,                0.007568457,                0.054088388,                0.534991801,                0.000000000,                0.011988091,                0.038027741,                0.006235036,                0.013952072,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.376357824,                0.586793005,                0.028707497,                0.125714138,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,
                7.833338737,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.016901480,                0.106158614,                0.015122171,                0.025581514,                0.060627781,                0.171752617,                0.535609186,                0.709260583,                0.013066527,                0.007265313,                0.053502444,                0.542583466,                0.000000000,                0.011828718,                0.037183046,                0.006084525,                0.013198419,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.378736883,                0.586300671,                0.027639380,                0.125633508,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,
                7.916672230,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.016922990,                0.107430823,                0.015053523,                0.025371399,                0.060479134,                0.170601726,                0.537159920,                0.714176834,                0.012744491,                0.006976278,                0.052938294,                0.550608039,                0.000000000,                0.011672813,                0.036364358,                0.005938570,                0.012486528,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.381077528,                0.585792899,                0.026610797,                0.125554889,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,
                8.000005722,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.016946359,                0.108727328,                0.014986644,                0.025165169,                0.060337402,                0.169494987,                0.538674414,                0.718997538,                0.012431603,                0.006700578,                0.052394960,                0.559069812,                0.000000000,                0.011520259,                0.035570584,                0.005796993,                0.011813992,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.383378953,                0.585271358,                0.025620151,                0.125478283,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,
                8.083338737,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.016971540,                0.110047735,                0.014921468,                0.024962710,                0.060202345,                0.168430775,                0.540152550,                0.723722816,                0.012127542,                0.006437487,                0.051871505,                0.567973018,                0.000000000,                0.011370948,                0.034800693,                0.005659621,                0.011178549,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.385640383,                0.584737420,                0.024665922,                0.125403747,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,                0.000000000,
