                              Time ,Baleen whales                      ,Toothed whales                     ,Seals                              ,Birds                              ,Sharks, large                      ,Sharks, small medium               ,Rays, large                        ,Rays, small medium                 ,Pelagics, large                    ,Pelagics, medium                   ,Pelagics, small, carniv.           ,Pelagics, small, herbiv.           ,Benthopelagics, large              ,Benthopelagics, small medium       ,Demersals, large                   ,Demersals, medium                  ,Demersals, small                   ,Reeffish, large                    ,Reeffish, medium                   ,Flatfish, large                    ,Flatfish, small medium             ,Reeffish, small                    ,Bathypelagics                      ,Bathydemersals                     ,Jellyfish                          ,Cephalopods                        ,Shrimps                            ,Lobsters, crabs                    ,Macrobenthos                       ,Meiobenthos                        ,Corals                             ,Softcorals, sponges, etc           ,Krill                              ,Zooplankton, other                 ,Phytoplankton                      ,Benthic plants                     ,Detritus                           ,
                3.999998331,                0.001001646,                0.001957519,                0.002947021,                0.001067743,                0.064001769,                0.202418253,                0.061371576,                0.220864102,                0.220917150,                0.356569141,                6.641369820,                3.412977695,                0.065804675,                0.050246678,                0.170466468,                0.568556607,               11.918343544,                0.043548949,                0.120143011,                0.031363290,                0.137351513,                1.691399217,                0.493623763,                0.197928920,                0.958957076,                0.451325029,                1.984783411,                0.082686037,                8.680177689,               15.249773979,                0.139678508,                2.033818722,                0.919889808,                9.707046509,               15.160631180,                2.013047218,              100.582046509,
                4.083331585,                0.001001825,                0.001957491,                0.002954083,                0.001072846,                0.063496344,                0.201682642,                0.060612366,                0.217282251,                0.218170285,                0.346980423,                6.714684963,                3.464948654,                0.063717201,                0.047367986,                0.165814430,                0.555470765,               12.204521179,                0.042662024,                0.116030999,                0.030342452,                0.129183412,                1.706942916,                0.492609888,                0.197442397,                0.956450522,                0.453886509,                1.979803085,                0.078978807,                8.651676178,               15.264422417,                0.140608311,                2.034815073,                0.913506627,                9.692484856,               15.170300484,                2.013889074,              100.623573303,
                4.166665077,                0.001002018,                0.001957627,                0.002961556,                0.001078132,                0.062997282,                0.200978890,                0.059853490,                0.213699132,                0.215450808,                0.337550938,                6.787546635,                3.517546177,                0.061662689,                0.044608247,                0.161223620,                0.542510808,               12.492677689,                0.041780334,                0.111984514,                0.029338680,                0.121343762,                1.720856190,                0.491541386,                0.196941704,                0.954151511,                0.456336141,                1.975223303,                0.075298786,                8.628493309,               15.275576591,                0.141482294,                2.035789013,                0.907264113,                9.679442406,               15.179320335,                2.014632225,              100.663299561,
                4.249998569,                0.001002225,                0.001957930,                0.002969436,                0.001083604,                0.062523358,                0.200391397,                0.059117556,                0.210179105,                0.212840065,                0.328618258,                6.860270500,                3.571146965,                0.059688359,                0.042031009,                0.156822622,                0.530340791,               12.783051491,                0.040929005,                0.108137086,                0.028374441,                0.114008479,                1.733124971,                0.490423709,                0.196430385,                0.952082336,                0.458951831,                1.971520782,                0.071834102,                8.609707832,               15.283912659,                0.142301351,                2.036743164,                0.901206672,                9.667852402,               15.187606812,                2.015280485,              100.700714111,
                4.333332062,                0.001002449,                0.001958401,                0.002977721,                0.001089262,                0.062073588,                0.199920222,                0.058404297,                0.206737265,                0.210334361,                0.320154577,                6.932728291,                3.625679970,                0.057790771,                0.039623264,                0.152603373,                0.518922925,               13.075699806,                0.040106319,                0.104474537,                0.027448060,                0.107143201,                1.743744731,                0.489262581,                0.195911616,                0.950246632,                0.461723983,                1.968539834,                0.068567574,                8.594378471,               15.290006638,                0.143066198,                2.037679195,                0.895362854,                9.657588959,               15.195132256,                2.015840292,              100.735420227,
                4.416665554,                0.001002689,                0.001959041,                0.002986406,                0.001095108,                0.061628465,                0.199485436,                0.057692587,                0.203344509,                0.207852095,                0.311822414,                7.004404545,                3.680653572,                0.055924684,                0.037316937,                0.148442373,                0.507613719,               13.370758057,                0.039287046,                0.100862734,                0.026538011,                0.100565247,                1.752758145,                0.488063753,                0.195388168,                0.948633790,                0.464372784,                1.965602160,                0.065328762,                8.581622124,               15.294384003,                0.143778548,                2.038599014,                0.889757276,                9.648498535,               15.201915741,                2.016320229,              100.767227173,
                4.499999046,                0.001002948,                0.001959850,                0.002995489,                0.001101144,                0.061201289,                0.199166760,                0.057003293,                0.200051174,                0.205469593,                0.303925723,                7.075629711,                3.736444712,                0.054131623,                0.035163317,                0.144454345,                0.497016340,               13.668330193,                0.038486384,                0.097384512,                0.025663964,                0.094414368,                1.762120724,                0.486834019,                0.194862440,                0.947246075,                0.467174232,                1.963492990,                0.062276751,                8.570945740,               15.297611237,                0.144440740,                2.039505243,                0.884641588,                9.640872002,               15.207860947,                2.016728640,              100.796188354,
                4.583332539,                0.001003227,                0.001960827,                0.003004968,                0.001107372,                0.060783580,                0.198923185,                0.056325804,                0.196842805,                0.203145400,                0.296292782,                7.146083832,                3.792755604,                0.052388806,                0.033126622,                0.140577063,                0.486806154,               13.968399048,                0.037695516,                0.093991444,                0.024815060,                0.088594638,                1.771760464,                0.485579908,                0.194336444,                0.946057856,                0.469982505,                1.961776257,                0.059326623,                8.561762810,               15.299964905,                0.145053551,                2.040399075,                0.879944265,                9.634213448,               15.213044167,                2.017074823,              100.821907043,
                4.666666031,                0.001003526,                0.001961972,                0.003014839,                0.001113793,                0.060384769,                0.198793367,                0.055669986,                0.193742350,                0.200915143,                0.289056897,                7.215865612,                3.849735975,                0.050714113,                0.031224418,                0.136861160,                0.477256566,               14.270919800,                0.036927033,                0.090743445,                0.023999725,                0.083153300,                1.781634450,                0.484307528,                0.193811819,                0.945033848,                0.472931534,                1.960619926,                0.056544028,                8.553712845,               15.301601410,                0.145618975,                2.041281462,                0.875594854,                9.628200531,               15.217594147,                2.017367601,              100.844474792,
                4.749999523,                0.001003848,                0.001963285,                0.003025100,                0.001120407,                0.060004793,                0.198775902,                0.055035271,                0.190750256,                0.198775560,                0.282196820,                7.284843445,                3.907301188,                0.049104556,                0.029447056,                0.133299634,                0.468337595,               14.575759888,                0.036180917,                0.087636165,                0.023216495,                0.078064077,                1.791707516,                0.483022392,                0.193289891,                0.944134831,                0.476011485,                1.959897161,                0.053916603,                8.546439171,               15.302602768,                0.146139294,                2.042153120,                0.871526957,                9.622633934,               15.221642494,                2.017615557,              100.864288330,
                4.833333015,                0.001004192,                0.001964763,                0.003035750,                0.001127217,                0.059643447,                0.198869407,                0.054421086,                0.187865257,                0.196723521,                0.275692821,                7.352884293,                3.965365648,                0.047557291,                0.027785616,                0.129885793,                0.460021347,               14.882765770,                0.035456780,                0.084663875,                0.022463974,                0.073302656,                1.801950693,                0.481729299,                0.192771688,                0.943324983,                0.479213208,                1.959498763,                0.051433325,                8.539662361,               15.303039551,                0.146617085,                2.043014288,                0.867683411,                9.617393494,               15.225301743,                2.017826557,              100.881851196,
                4.916666508,                0.001004561,                0.001966405,                0.003046787,                0.001134224,                0.059300445,                0.199072570,                0.053826846,                0.185084820,                0.194756001,                0.269526482,                7.419854164,                4.023841858,                0.046069592,                0.026231844,                0.126613244,                0.452281862,               15.191763878,                0.034754064,                0.081820421,                0.021740824,                0.068846546,                1.812337995,                0.480432332,                0.192258000,                0.942575514,                0.482528150,                1.959332705,                0.049084235,                8.533162117,               15.302992821,                0.147055015,                2.043865204,                0.864017427,                9.612403870,               15.228658676,                2.018007040,              100.897605896,
                5.000000000,                0.001004954,                0.001968211,                0.003058207,                0.001141430,                0.058975466,                0.199384123,                0.053251967,                0.182405502,                0.192870095,                0.263680547,                7.485619545,                4.082640171,                0.044638865,                0.024778109,                0.123475850,                0.445094973,               15.502566338,                0.034072142,                0.079099633,                0.021045770,                0.064674906,                1.822845221,                0.479134917,                0.191749394,                0.941865504,                0.485948354,                1.959322691,                0.046860266,                8.526772499,               15.302559853,                0.147455782,                2.044706106,                0.860492229,                9.607620239,               15.231777191,                2.018163204,              100.911956787,
                5.083333492,                0.001005372,                0.001970176,                0.003070011,                0.001148835,                0.058668159,                0.199802876,                0.052695863,                0.179823205,                0.191062987,                0.258138835,                7.550049305,                4.141668797,                0.043262623,                0.023417350,                0.120467775,                0.438438207,               15.814970970,                0.033410359,                0.076495521,                0.020377595,                0.060768433,                1.833449125,                0.477839887,                0.191246271,                0.941181481,                0.489466399,                1.959406376,                0.044753142,                8.520371437,               15.301840782,                0.147822097,                2.045536757,                0.857080221,                9.603013992,               15.234709740,                2.018300533,              100.925209045,
                5.166666985,                0.001005817,                0.001972299,                0.003082195,                0.001156441,                0.058378167,                0.200327680,                0.052157965,                0.177333489,                0.189331979,                0.252886117,                7.613014698,                4.200834274,                0.041938499,                0.022143036,                0.117583424,                0.432290703,               16.128767014,                0.032768067,                0.074002348,                0.019735135,                0.057109229,                1.844127417,                0.476549566,                0.190748885,                0.940516233,                0.493075252,                1.959534049,                0.042755261,                8.513872147,               15.300942421,                0.148156598,                2.046357393,                0.853761792,                9.598566055,               15.237484932,                2.018423080,              100.937629700,
                5.250000477,                0.001006287,                0.001974578,                0.003094757,                0.001164250,                0.058105130,                0.200957507,                0.051637709,                0.174931720,                0.187674463,                0.247908026,                7.674390316,                4.260039806,                0.040664226,                0.020949118,                0.114817455,                0.426633060,               16.443735123,                0.032144621,                0.071614645,                0.019117279,                0.053680696,                1.854858756,                0.475265831,                0.190257370,                0.939865887,                0.496768296,                1.959666252,                0.040859655,                8.507217407,               15.299958229,                0.148461848,                2.047167778,                0.850523472,                9.594255447,               15.240127563,                2.018534422,              100.949363708,
                5.333333969,                0.001006785,                0.001977010,                0.003107696,                0.001172262,                0.057848688,                0.201691404,                0.051134549,                0.172613204,                0.186087921,                0.243191034,                7.734056473,                4.319187164,                0.039437640,                0.019829998,                0.112164773,                0.421447337,               16.759653091,                0.031539392,                0.069327220,                0.018522969,                0.050467435,                1.865622520,                0.473990142,                0.189771786,                0.939228833,                0.500539184,                1.959772706,                0.039059900,                8.500375748,               15.298962593,                0.148740321,                2.047967672,                0.847356439,                9.590066910,               15.242658615,                2.018637896,              100.960540771,
                5.416667461,                0.001007309,                0.001979592,                0.003121010,                0.001180478,                0.057608481,                0.202528477,                0.050647955,                0.170373321,                0.184569910,                0.238722324,                7.791897774,                4.378174782,                0.038256675,                0.018780490,                0.109620504,                0.416716963,               17.076293945,                0.030951768,                0.067135155,                0.017951194,                0.047455151,                1.876399279,                0.472723722,                0.189292118,                0.938604832,                0.504381835,                1.959830403,                0.037350077,                8.493334770,               15.298017502,                0.148994386,                2.048757315,                0.844255626,                9.585985184,               15.245090485,                2.018735886,              100.971260071,
                5.500000954,                0.001007861,                0.001982320,                0.003134696,                0.001188901,                0.057384159,                0.203467950,                0.050177410,                0.168207586,                0.183118060,                0.234489769,                7.847806454,                4.436899185,                0.037119359,                0.017795794,                0.107179992,                0.412426651,               17.393428802,                0.030381156,                0.065033793,                0.017400989,                0.044630565,                1.887170553,                0.471467525,                0.188818306,                0.937993467,                0.508290470,                1.959822655,                0.035724718,                8.486096382,               15.297164917,                0.149226263,                2.049536467,                0.841218352,                9.581996918,               15.247436523,                2.018830061,              100.981590271,
                5.583334446,                0.001008439,                0.001985193,                0.003148753,                0.001197530,                0.057175372,                0.204509124,                0.049722414,                0.166111737,                0.181730092,                0.230481893,                7.901681423,                4.495254993,                0.036023803,                0.016871458,                0.104838789,                0.408562303,               17.710830688,                0.029826978,                0.063018717,                0.016871432,                0.041981339,                1.897918940,                0.470222265,                0.188350245,                0.937394321,                0.512259483,                1.959737897,                0.034178767,                8.478673935,               15.296429634,                0.149438053,                2.050304890,                0.838243723,                9.578088760,               15.249707222,                2.018922091,              100.991592407,
                5.666667938,                0.001009045,                0.001988206,                0.003163179,                0.001206368,                0.056981776,                0.205651358,                0.049282480,                0.164081708,                0.180403769,                0.226687789,                7.953430176,                4.553134441,                0.034968209,                0.016003357,                0.102592647,                0.405111015,               18.028268814,                0.029288676,                0.061085738,                0.016361644,                0.039496008,                1.908628225,                0.468988568,                0.187887803,                0.936806858,                0.516283453,                1.959568620,                0.032707538,                8.471087456,               15.295827866,                0.149631694,                2.051062584,                0.835332036,                9.574254990,               15.251913071,                2.019012690,              101.001304626,
                5.750001431,                0.001009678,                0.001991356,                0.003177971,                0.001215414,                0.056803029,                0.206894100,                0.048857141,                0.162113726,                0.179136932,                0.223097071,                8.002968788,                4.610427856,                0.033950850,                0.015187669,                0.100437507,                0.402060956,               18.345518112,                0.028765706,                0.059230898,                0.015870787,                0.037163898,                1.919283271,                0.467766970,                0.187430859,                0.936230481,                0.520357251,                1.959310532,                0.031306691,                8.463362694,               15.295366287,                0.149809003,                2.051809549,                0.832484424,                9.570491791,               15.254056931,                2.019103527,              101.010787964,
                5.833334923,                0.001010339,                0.001994641,                0.003193128,                0.001224671,                0.056638800,                0.208236843,                0.048445940,                0.160204232,                0.177927479,                0.219699860,                8.050225258,                4.667024136,                0.032970086,                0.014420845,                0.098369494,                0.399401367,               18.662351608,                0.028257547,                0.057450447,                0.015398057,                0.034975082,                1.929870248,                0.466557860,                0.186979264,                0.935664415,                0.524475932,                1.958961964,                0.029972192,                8.455528259,               15.295045853,                0.149971634,                2.052545547,                0.829702437,                9.566791534,               15.256149292,                2.019194603,              101.020034790,
                5.916668415,                0.001011022,                0.001998045,                0.003208628,                0.001234118,                0.056487255,                0.209667295,                0.048047099,                0.158349961,                0.176768959,                0.216462359,                8.095141411,                4.723001957,                0.032023713,                0.013699125,                0.096384175,                0.397122443,               18.978549957,                0.027763415,                0.055740830,                0.014942691,                0.032920323,                1.940377355,                0.465361714,                0.186532870,                0.935112655,                0.528626442,                1.958523393,                0.028700298,                8.447614670,               15.294899940,                0.150121167,                2.053270817,                0.826990068,                9.563264847,               15.258239746,                2.019286394,              101.029258728,
                6.000001907,                0.001011721,                0.002001544,                0.003224439,                0.001243728,                0.056345951,                0.211167261,                0.047658328,                0.156547874,                0.175653353,                0.213343874,                8.137655258,                4.778596878,                0.031109465,                0.013018923,                0.094477050,                0.395215243,               19.293882370,                0.027282463,                0.054098684,                0.014503958,                0.030991014,                1.950794578,                0.464179188,                0.186091557,                0.934585035,                0.532790184,                1.957996488,                0.027487518,                8.439653397,               15.295015335,                0.150259107,                2.053985596,                0.824352503,                9.560041428,               15.260365486,                2.019379139,              101.038742065,
                6.083335400,                0.001012435,                0.002005136,                0.003240562,                0.001253505,                0.056215242,                0.212739870,                0.047279865,                0.154795200,                0.174580961,                0.210350946,                8.177692413,                4.833744526,                0.030226372,                0.012377789,                0.092645153,                0.393671513,               19.608106613,                0.026814388,                0.052520823,                0.014081162,                0.029179132,                1.961111784,                0.463010848,                0.185655192,                0.934087157,                0.536962032,                1.957383633,                0.026330590,                8.431675911,               15.295433044,                0.150386855,                2.054690361,                0.821791768,                9.557024002,               15.262460709,                2.019472837,              101.048454285,
                6.166668892,                0.001013163,                0.002008817,                0.003256995,                0.001263450,                0.056095164,                0.214386463,                0.046911675,                0.153089345,                0.173551038,                0.207482755,                8.215216637,                4.888400555,                0.029373297,                0.011773292,                0.090885460,                0.392483979,               19.920995712,                0.026358815,                0.051004220,                0.013673637,                0.027477192,                1.971319675,                0.461857229,                0.185223669,                0.933619916,                0.541137815,                1.956689000,                0.025226483,                8.423714638,               15.296141624,                0.150505647,                2.055385351,                0.819311023,                9.554147720,               15.264496803,                2.019567490,              101.058197021,
                6.250002384,                0.001013905,                0.002012583,                0.003273736,                0.001273564,                0.055985544,                0.216107041,                0.046553586,                0.151427925,                0.172561944,                0.204734102,                8.250277519,                4.942531586,                0.028549010,                0.011203079,                0.089194968,                0.391646236,               20.232332230,                0.025915341,                0.049546007,                0.013280744,                0.025878215,                1.981410384,                0.460718811,                0.184796885,                0.933181465,                0.545313478,                1.955917239,                0.024172373,                8.415800095,               15.297111511,                0.150616586,                2.056070805,                0.816923380,                9.551393509,               15.266460419,                2.019662857,              101.067802429,
                6.333335876,                0.001014656,                0.002016392,                0.003290742,                0.001283803,                0.055884596,                0.217888236,                0.046205357,                0.149808809,                0.171598807,                0.202059567,                8.285043716,                4.996114731,                0.027750630,                0.010664181,                0.087570094,                0.391152710,               20.541917801,                0.025483299,                0.048143487,                0.012901874,                0.024375712,                1.991386890,                0.459597737,                0.184374750,                0.932808936,                0.549478650,                1.955073118,                0.023165639,                8.407971382,               15.298591614,                0.150721058,                2.056748152,                0.814977884,                9.549596786,               15.268102646,                2.019758940,              101.077377319,
                6.416669369,                0.001015415,                0.002020244,                0.003308014,                0.001294175,                0.055792589,                0.219732761,                0.045866720,                0.148230001,                0.170664847,                0.199469700,                8.319462776,                5.049098015,                0.026977850,                0.010154946,                0.086008325,                0.390998393,               20.849533081,                0.025062410,                0.046794105,                0.012536449,                0.022963617,                2.001249790,                0.458496094,                0.183957204,                0.932504892,                0.553631306,                1.954160094,                0.022203842,                8.400266647,               15.300530434,                0.150820076,                2.057418108,                0.813391030,                9.548179626,               15.269428253,                2.019855499,              101.085952759,
                6.500002861,                0.001016182,                0.002024141,                0.003325556,                0.001304685,                0.055709552,                0.221641973,                0.045537397,                0.146689668,                0.169761181,                0.196967334,                8.353501320,                5.101449013,                0.026230004,                0.009673660,                0.084507152,                0.391179055,               21.154968262,                0.024652351,                0.045495421,                0.012183911,                0.021636244,                2.010996580,                0.457415789,                0.183544174,                0.932256579,                0.557768941,                1.953179836,                0.021284653,                8.392708778,               15.302775383,                0.150914431,                2.058081150,                0.812084258,                9.546838760,               15.270528793,                2.019952297,              101.093276978,
                6.583336353,                0.001016958,                0.002028082,                0.003343367,                0.001315336,                0.055635411,                0.223616496,                0.045217104,                0.145186111,                0.168887928,                0.194551855,                8.387135506,                5.153147221,                0.025506286,                0.009218652,                0.083064109,                0.391691208,               21.458015442,                0.024252789,                0.044245120,                0.011843726,                0.020388281,                2.020622730,                0.456358403,                0.183135599,                0.932043910,                0.561888754,                1.952133894,                0.020405883,                8.385313988,               15.305153847,                0.151004717,                2.058737278,                0.810988069,                9.545438766,               15.271500587,                2.020049334,              101.099578857,
                6.666669846,                0.001017743,                0.002032068,                0.003361448,                0.001326128,                0.055570036,                0.225656584,                0.044905566,                0.143717766,                0.168044746,                0.192221180,                8.420345306,                5.204178333,                0.024805848,                0.008788331,                0.081676818,                0.392532051,               21.758476257,                0.023863390,                0.043041002,                0.011515385,                0.019214770,                2.030123234,                0.455325037,                0.182731405,                0.931846023,                0.565987885,                1.951024294,                0.019565478,                8.378090858,               15.307511330,                0.151091367,                2.059386253,                0.810044229,                9.543930054,               15.272417068,                2.020145893,              101.105178833,
                6.750003338,                0.001018536,                0.002036099,                0.003379798,                0.001337063,                0.055513270,                0.227762267,                0.044602510,                0.142283186,                0.167231023,                0.189972624,                8.453114510,                5.254531384,                0.024127845,                0.008381201,                0.080342993,                0.393699318,               22.056152344,                0.023483828,                0.041880976,                0.011198400,                0.018111080,                2.039493561,                0.454316437,                0.182331532,                0.931647003,                0.570063591,                1.949854016,                0.018761510,                8.371040344,               15.309750557,                0.151174679,                2.060027838,                0.809206724,                9.542321205,               15.273330688,                2.020241976,              101.110420227,
                6.833336830,                0.001019338,                0.002040174,                0.003398417,                0.001348143,                0.055464949,                0.229933456,                0.044307675,                0.140881047,                0.166446060,                0.187803313,                8.485429764,                5.304197788,                0.023471449,                0.007995856,                0.079060435,                0.395191401,               22.350849152,                0.023113780,                0.040763058,                0.010892306,                0.017072883,                2.048729181,                0.453332990,                0.181935936,                0.931437314,                0.574113250,                1.948626518,                0.017992174,                8.364161491,               15.311825752,                0.151254863,                2.060661793,                0.808440745,                9.540641785,               15.274262428,                2.020337105,              101.115547180,
                6.916670322,                0.001020149,                0.002044294,                0.003417307,                0.001359368,                0.055449858,                0.232308835,                0.044044595,                0.139551908,                0.165782422,                0.185989767,                8.518000603,                5.354094505,                0.022861591,                0.007648191,                0.077918135,                0.397721142,               22.642185211,                0.022773411,                0.039756816,                0.010608599,                0.016132405,                2.057820320,                0.452374786,                0.181544572,                0.931213319,                0.578641295,                1.948166847,                0.017317804,                8.357610703,               15.313698769,                0.151331738,                2.061287642,                0.807716489,                9.538916588,               15.275220871,                2.020431042,              101.120674133,
                7.000003815,                0.001020967,                0.002048460,                0.003436467,                0.001370739,                0.055442858,                0.234751031,                0.043788947,                0.138251871,                0.165145367,                0.184245244,                8.550014496,                5.403230667,                0.022270452,                0.007318277,                0.076820239,                0.400579780,               22.929771423,                0.022441301,                0.038785286,                0.010334295,                0.015245548,                2.066757917,                0.451441646,                0.181157410,                0.930976033,                0.583118975,                1.947553992,                0.016669540,                8.351168633,               15.315381050,                0.151405111,                2.061905146,                0.807013631,                9.537192345,               15.276201248,                2.020523071,              101.125915527,
                7.083337307,                0.001021795,                0.002052671,                0.003455897,                0.001382256,                0.055443767,                0.237259865,                0.043540485,                0.136979878,                0.164534092,                0.182566836,                8.581465721,                5.451602459,                0.021697333,                0.007005063,                0.075764909,                0.403768599,               23.213415146,                0.022117184,                0.037846960,                0.010069015,                0.014409104,                2.075540543,                0.450533211,                0.180774420,                0.930729926,                0.587546825,                1.946792126,                0.016046308,                8.344830513,               15.316936493,                0.151475191,                2.062514305,                0.806322753,                9.535497665,               15.277189255,                2.020613670,              101.131256104,
                7.166670799,                0.001022630,                0.002056925,                0.003475595,                0.001393919,                0.055452410,                0.239835039,                0.043298967,                0.135734916,                0.163947836,                0.180951923,                8.612349510,                5.499205589,                0.021141568,                0.006707573,                0.074750394,                0.407289147,               23.492918015,                0.021800799,                0.036940400,                0.009812391,                0.013620078,                2.084166765,                0.449649066,                0.180395573,                0.930480540,                0.591924429,                1.945890069,                0.015447048,                8.338593483,               15.318426132,                0.151542157,                2.063115120,                0.805639088,                9.533847809,               15.278176308,                2.020702362,              101.136688232,
                7.250004292,                0.001023474,                0.002061224,                0.003495560,                0.001405729,                0.055468623,                0.242476180,                0.043064162,                0.134516031,                0.163385868,                0.179398090,                8.642660141,                5.546036243,                0.020602526,                0.006424893,                0.073775001,                0.411143243,               23.768081665,                0.021491893,                0.036064226,                0.009564079,                0.012875658,                2.092635393,                0.448788613,                0.180020824,                0.930232823,                0.596250892,                1.944858909,                0.014870737,                8.332458496,               15.319895744,                0.151606202,                2.063707590,                0.804960728,                9.532245636,               15.279150009,                2.020789146,              101.142189026,
                7.333337784,                0.001024325,                0.002065566,                0.003515792,                0.001417685,                0.055492241,                0.245182857,                0.042835839,                0.133322284,                0.162847459,                0.177903056,                8.672392845,                5.592090607,                0.020079600,                0.006156172,                0.072837114,                0.415333062,               24.038703918,                0.021190220,                0.035217129,                0.009323745,                0.012173213,                2.100944996,                0.447951227,                0.179650143,                0.929990292,                0.600524843,                1.943710566,                0.014316392,                8.326426506,               15.321373940,                0.151667491,                2.064291954,                0.804287493,                9.530689240,               15.280104637,                2.020874262,              101.147697449,
                7.416671276,                0.001025185,                0.002069950,                0.003536289,                0.001429787,                0.055523101,                0.247954607,                0.042613782,                0.132152796,                0.162331909,                0.176464632,                8.701542854,                5.637366295,                0.019572208,                0.005900610,                0.071935169,                0.419861048,               24.304582596,                0.020895546,                0.034397859,                0.009091070,                0.011510272,                2.109094620,                0.447136223,                0.179283500,                0.929754794,                0.604744852,                1.942457318,                0.013783081,                8.320501328,               15.322875023,                0.151726186,                2.064868212,                0.803619862,                9.529176712,               15.281040192,                2.020957708,              101.153205872,
                7.500004768,                0.001026052,                0.002074376,                0.003557050,                0.001442036,                0.055561043,                0.250790894,                0.042397775,                0.131006718,                0.161838531,                0.175080761,                8.730106354,                5.681860447,                0.019079793,                0.005657460,                0.071067661,                0.424729943,               24.565515518,                0.020607639,                0.033605222,                0.008865750,                0.010884517,                2.117083311,                0.446342915,                0.178920865,                0.929527164,                0.608909249,                1.941110611,                0.013269913,                8.314687729,               15.324400902,                0.151782453,                2.065436363,                0.802958786,                9.527701378,               15.281951904,                2.021039724,              101.158683777,
                7.583338261,                0.001026926,                0.002078844,                0.003578073,                0.001454431,                0.055605907,                0.253691137,                0.042187609,                0.129883245,                0.161366642,                0.173749447,                8.758080482,                5.725570679,                0.018601822,                0.005426020,                0.070233144,                0.429942667,               24.821298599,                0.020326277,                0.032838084,                0.008647495,                0.010293775,                2.124910593,                0.445570618,                0.178562209,                0.929306984,                0.613016427,                1.939681053,                0.012776045,                8.308990479,               15.325952530,                0.151836425,                2.065996647,                0.802305162,                9.526257515,               15.282840729,                2.021120071,              101.164115906,
                7.666671753,                0.001027808,                0.002083352,                0.003599358,                0.001466973,                0.055657536,                0.256654680,                0.041983079,                0.128781632,                0.160915583,                0.172468781,                8.785461426,                5.768495560,                0.018137781,                0.005205633,                0.069430210,                0.435502380,               25.071725845,                0.020051245,                0.032095362,                0.008436024,                0.009736004,                2.132576227,                0.444818616,                0.178207487,                0.929093540,                0.617064714,                1.938178182,                0.012300671,                8.303414345,               15.327520370,                0.151888222,                2.066549063,                0.801659942,                9.524840355,               15.283712387,                2.021198988,              101.169509888,
                7.750005245,                0.001028697,                0.002087900,                0.003620901,                0.001479660,                0.055715773,                0.259680837,                0.041783985,                0.127701163,                0.160484701,                0.171236917,                8.812247276,                5.810634136,                0.017687177,                0.004995681,                0.068657510,                0.441412389,               25.316595078,                0.019782333,                0.031376023,                0.008231070,                0.009209288,                2.140080214,                0.444086254,                0.177856669,                0.928885877,                0.621052504,                1.936610579,                0.011843027,                8.297963142,               15.329096794,                0.151937962,                2.067093611,                0.801023901,                9.523449898,               15.284564972,                2.021276236,              101.174858093,
                7.833338737,                0.001029592,                0.002092488,                0.003642702,                0.001492493,                0.055780463,                0.262768835,                0.041590132,                0.126641154,                0.160073355,                0.170052096,                8.838435173,                5.851984978,                0.017249539,                0.004795586,                0.067913741,                0.447676122,               25.555702209,                0.019519340,                0.030679081,                0.008032376,                0.008711828,                2.147422791,                0.443372846,                0.177509725,                0.928683102,                0.624978364,                1.934985638,                0.011402384,                8.292640686,               15.330675125,                0.151985765,                2.067630291,                0.800397575,                9.522085190,               15.285400391,                2.021352053,              101.180183411,
                7.916672230,                0.001030495,                0.002097114,                0.003664760,                0.001505472,                0.055851448,                0.265917867,                0.041401330,                0.125600979,                0.159680888,                0.168912604,                8.864025116,                5.892548084,                0.016824411,                0.004604804,                0.067197628,                0.454297066,               25.788841248,                0.019262070,                0.030003594,                0.007839696,                0.008241933,                2.154604435,                0.442677796,                0.177166626,                0.928484738,                0.628840804,                1.933309793,                0.010978051,                8.287450790,               15.332248688,                0.152031720,                2.068159342,                0.799781501,                9.520745277,               15.286218643,                2.021426439,              101.185462952,
                8.000005722,                0.001031404,                0.002101779,                0.003687071,                0.001518595,                0.055928573,                0.269127041,                0.041217394,                0.124580041,                0.159306675,                0.167816818,                8.889016151,                5.932322979,                0.016411357,                0.004422824,                0.066507943,                0.461278737,               26.015811920,                0.019010331,                0.029348668,                0.007652795,                0.007798015,                2.161626339,                0.442000479,                0.176827341,                0.928290188,                0.632638514,                1.931588531,                0.010569369,                8.282394409,               15.333813667,                0.152075917,                2.068680763,                0.799176097,                9.519431114,               15.287023544,                2.021499157,              101.190696716,
                8.083338737,                0.001032319,                0.002106482,                0.003709635,                0.001531864,                0.056011684,                0.272395372,                0.041038141,                0.123577766,                0.158950090,                0.166763142,                8.913408279,                5.971310139,                0.016009957,                0.004249166,                0.065843493,                0.468624622,               26.236410141,                0.018763943,                0.028713442,                0.007471447,                0.007378581,                2.168489456,                0.441340327,                0.176491857,                0.928099573,                0.636370242,                1.929826498,                0.010175711,                8.277474403,               15.335367203,                0.152118459,                2.069194794,                0.798581779,                9.518144608,               15.287811279,                2.021570444,              101.195915222,
